false,690,10651340
false,280,604704
false,24,5911597
false,539,291133
false,765,591280
false,1062,3297784
false,132,382178
false,102,162616
false,2205,1620706
false,334,692354
false,448,224480
false,275,626393
false,252,144082
false,504,789665
false,219,175530
false,63,167741
false,484,959304
false,126,85020
false,693,463253
false,231,451377
false,528,975372
false,224,214791
false,105,93317
false,90,60182
false,90,215451
false,540,265633
false,184,281414
false,45,54746
false,81,79762
false,308,260526
false,378,196558
false,864,483855
false,704,512526
false,10,31984
false,330,173204
false,808,469920
false,328,608338
false,112,77489
false,616,4096467
false,140,241043
false,800,393469
false,1446,4062734
false,384,428886
false,70,46776
false,560,282136
false,9,35723
false,63,42291
false,1210,2630492
false,1452,1332525
false,63,46134
false,363,204153
false,360,184315
false,13,59238
false,176,363106
false,72,106182
false,616,545243
false,1452,724130
false,55,50195
false,144,205009
false,70,81883
false,56,49956
false,392,189003
false,7,22971
false,480,417532
false,840,1288986
false,231,132455
false,1850,2268244
false,552,459767
false,729,683125
false,710,794164
false,63,144740
false,528,320069
false,420,1153220
false,217,161293
false,630,369035
false,456,346073
false,350,172534
false,576,479212
false,15,62602
false,550,265720
false,780,355664
false,64,82861
false,88,84504
false,660,414727
false,720,350893
false,200,217584
false,672,923234
false,84,86257
false,264,146600
false,1008,2021829
false,98,87442
false,43,315214
false,272,391346
false,164,722575
false,860,2264080
false,160,115429
false,360,519308
false,140,88652
false,90,235921
false,88,128923
false,52,64968
false,6,44242
false,1260,601246
false,1027,1679768
false,440,227445
false,66,87959
false,22,121408
false,210,155876
false,666,336210
false,100,148016
false,468,312037
false,174,106747
false,268,223738
false,560,278455
false,132,614877
false,189,120352
false,693,323426
false,650,2468653
false,693,347080
false,280,226238
false,504,254990
false,280,215646
false,112,68147
false,54,188006
false,49,48876
false,428,454325
false,224,121188
false,440,223980
false,393,1177043
false,350,172523
false,70,371525
false,648,832517
false,99,344691
false,153,201604
false,1056,494244
false,117,287860
false,666,3823928
false,1665,20673764
false,128,247328
false,923,3536481
false,8,55134
false,640,1074179
false,504,896921
false,785,1284508
false,9,78015
false,390,310123
false,16,66632
false,640,309769
false,72,141856
false,301,184812
false,832,983021
false,1140,637048
false,810,375646
false,728,5677861
false,91,45823
false,1404,736974
false,88,208679
false,352,277518
false,808,1073540
false,84,172902
false,56,55719
false,91,76091
false,10,72186
false,196,284475
false,560,273900
false,180,100976
false,120,86541
false,935,904504
false,72,113508
false,396,188129
false,770,369687
false,3060,9751357
false,90,131675
false,3080,2067695
false,10,13383
false,341,199649
false,1232,1272717
false,833,719457
false,94,247005
false,234,337520
false,48,112736
false,19,66571
false,9,18636
false,512,814328
false,1120,1486600
false,975,767850
false,181,182441
false,28,40231
false,567,327490
false,528,243690
false,132,170363
false,539,250931
false,960,1425515
false,13,61997
false,640,706640
false,230,120098
false,900,433122
false,110,237666
false,49,112973
false,110,85030
false,576,282642
false,616,408506
false,49,79535
false,5,13380
false,49,39725
false,13,12791
false,2500,2268203
false,60,135604
false,64,44451
false,264,473364
false,120,268925
false,250,153477
false,36,28515
false,86,200583
false,56,69848
false,370,697865
false,270,477138
false,486,232999
false,56,106350
false,216,129823
false,253,251605
false,720,336644
false,389,1292714
false,390,394228
false,567,941174
false,576,623038
false,810,435558
false,80,67056
false,693,503405
false,560,3244711
false,1080,691538
false,882,403261
false,312,665586
false,50,40467
false,100,150569
false,189,120406
false,64,136456
false,410,202454
false,70,103740
false,720,340757
false,10,26310
false,140,124035
false,572,478156
false,192,95546
false,1210,548573
false,63,112562
false,350,477664
false,99,94254
false,511,925844
false,720,428553
false,704,340432
false,720,661107
false,60,144037
false,72,43851
false,209,419217
false,171,169460
false,168,330670
false,138,409320
false,70,83778
false,117,52514
false,88,454718
false,1100,505653
false,63,309736
false,66,104323
false,63,250901
false,154,843535
false,10,11326
false,88,69539
false,648,1117598
false,56,28673
false,720,404324
false,384,236854
false,1170,1243214
false,1232,569186
false,48,34192
false,495,504348
false,288,180766
false,1168,753442
false,972,457725
false,177,550514
false,376,559411
false,144,75236
false,748,1220804
false,128,336686
false,99,46934
false,1216,678396
false,891,2298296
false,972,439381
false,504,231139
false,329,291509
false,240,130203
false,40,28824
false,286,1345805
false,385,202000
false,121,70387
false,2948,5051887
false,144,119199
false,28,104841
false,847,442322
false,36,133881
false,540,962824
false,168,375587
false,81,176886
false,3420,5399332
false,84,63462
false,110,226519
false,540,261429
false,567,279178
false,540,275853
false,70,97549
false,135,459992
false,544,674444
false,1020,2172980
false,460,836324
false,2236,1359042
false,152,135786
false,648,357318
false,1022,674170
false,1386,4267460
false,58,122619
false,240,246581
false,195,225997
false,1056,486910
false,1144,545253
false,140,85630
false,418,465367
false,315,303543
false,16,59471
false,14,60448
false,60,67403
false,336,179326
false,480,467438
false,448,227150
false,575,316661
false,1032,1999188
false,91,396334
false,209,112030
false,90,282840
false,600,561398
false,540,279773
false,580,1195555
false,912,1463830
false,855,1675772
false,100,307417
false,902,744047
false,1872,1523142
false,63,145420
false,180,98921
false,56,44713
false,1368,757912
false,132,213767
false,35,62407
false,181,726596
false,540,267279
false,30,174211
false,120,86571
false,35,39422
false,60,322664
false,770,427836
false,504,249936
false,560,673427
false,522,1033903
false,9,28752
false,1316,977834
false,196,1336899
false,288,406361
false,578,655087
false,216,852550
false,49,114844
false,72,65230
false,19,144202
false,567,324342
false,392,240171
false,100,292340
false,88,121299
false,273,233550
false,576,283014
false,63,153003
false,720,898758
false,385,402092
false,280,226879
false,2002,1160242
false,504,526591
false,336,490909
false,56,91448
false,738,989307
false,1264,1241223
false,416,366972
false,35,89380
false,989,1164627
false,891,4161030
false,1189,1798235
false,900,492611
false,790,1471761
false,689,1576095
false,520,241687
false,63,368262
false,924,452121
false,765,632620
false,441,221881
false,7,52522
false,726,406096
false,33,73704
false,490,242032
false,132,677638
false,150,114533
false,459,282698
false,576,279186
false,17,63009
false,1008,464352
false,528,260162
false,990,442927
false,80,141580
false,640,298846
false,576,295386
false,560,267072
false,336,159111
false,400,1401585
false,126,73751
false,560,1798701
false,810,380699
false,450,220005
false,104,153026
false,320,225034
false,144,101640
false,440,302783
false,155,262147
false,1463,1145190
false,184,132697
false,4,10146
false,270,238834
false,605,288307
false,54,30643
false,637,1134392
false,162,264984
false,632,580110
false,42,68042
false,8,17892
false,693,339834
false,704,350075
false,144,157285
false,42,65157
false,100,46903
false,9,63745
false,504,324545
false,552,852587
false,156,107961
false,72,67128
false,847,400347
false,468,439183
false,392,195069
false,48,91933
false,110,53795
false,370,563808
false,50,54185
false,56,1357344
false,88,55878
false,297,149909
false,300,490713
false,512,415083
false,288,154777
false,1089,511357
false,192,381894
false,418,1979322
false,801,1080064
false,576,294965
false,330,561841
false,60,51778
false,50,79847
false,504,244401
false,70,36552
false,99,91259
false,1089,498282
false,616,372409
false,330,219547
false,107,310777
false,94,121273
false,728,461689
false,34,29023
false,270,224877
false,208,368130
false,432,688619
false,584,363699
false,35,27809
false,504,573195
false,336,548173
false,58,146561
false,763,610853
false,682,2761791
false,119,467344
false,288,178616
false,77,119778
false,100,79341
false,56,208493
false,6818,18196250
false,170,467425
false,60,132374
false,504,796967
false,147,211171
false,1000,2418816
false,441,516199
false,1560,790055
false,260,309027
false,72,85685
false,350,210556
false,756,398438
false,504,259795
false,49,47170
false,840,413846
false,280,264847
false,60,146551
false,73,238579
false,56,107866
false,126,80537
false,44,28989
false,7062,18304111
false,108,76310
false,810,380303
false,1320,641760
false,1092,583082
false,234,737936
false,3120,1609760
false,6,16674
false,318,365114
false,360,219647
false,630,310028
false,9,112793
false,1120,2738290
false,90,63483
false,1540,988915
false,384,191135
false,940,500061
false,240,146431
false,120,124726
false,400,315665
false,960,536990
false,80,65601
false,1092,629083
false,72,128679
false,49,45495
false,126,114414
false,310,283528
false,154,203309
false,50,102413
false,256,127034
false,1094,2119193
false,1443,756779
false,112,311348
false,504,245870
false,232,343846
false,490,232701
false,480,235008
false,432,213875
false,160,450094
false,117,183867
false,487,725359
false,2170,1365353
false,186,523579
false,560,282809
false,63,42248
false,740,427878
false,88,265056
false,5904,12669726
false,275,189325
false,56,91755
false,2043,2182021
false,480,325102
false,1488,1094462
false,803,747976
false,54,158208
false,63,35760
false,7,34048
false,1120,784521
false,130,94246
false,1083,1156382
false,133,237494
false,231,121149
false,280,374553
false,160,267550
false,96,70947
false,385,323053
false,91,78600
false,268,487184
false,1620,977787
false,10,18305
false,344,531673
false,273,727324
false,546,980952
false,152,94156
false,864,713417
false,920,1381777
false,100,220511
false,45,33238
false,545,368138
false,693,356988
false,126,88379
false,900,422530
false,800,363118
false,330,443159
false,1824,1751161
false,820,675568
false,660,313371
false,1122,1002610
false,54,30164
false,308,180438
false,1098,1769319
false,450,1854881
false,45,35009
false,66,224879
false,54,46076
false,77,166467
false,12132,15240000
false,264,345043
false,112,372199
false,54,86487
false,52,48954
false,504,347819
false,120,63180
false,182,121993
false,360,623754
false,60,35566
false,1222,3528039
false,1560,873277
false,264,578777
false,1452,655539
false,42,37480
false,175,138839
false,1250,1138381
false,378,230359
false,648,577039
false,32,80531
false,378,193382
false,528,246645
false,440,1050699
false,70,175521
false,1170,667053
false,8372,34990960
false,91,161590
false,9,77337
false,472,289038
false,77,46372
false,224,162807
false,1338,3485123
false,616,297392
false,210,313184
false,36,26549
false,2550,3197671
false,161,98533
false,396,253263
false,81,99177
false,90,332497
false,52,145023
false,50,46420
false,385,1246539
false,297,657389
false,51,200385
false,99,115379
false,484,245527
false,99,85885
false,2652,3925156
false,320,342644
false,1080,487981
false,348,437539
false,616,282802
false,490,243422
false,882,1858271
false,60,68874
false,1863,2322362
false,3520,1873726
false,90,83191
false,88,73603
false,728,338262
false,360,477968
false,50,30927
false,384,222991
false,1232,649909
false,612,383402
false,98,456895
false,1080,1360437
false,528,252516
false,110,81792
false,122,113405
false,36,23918
false,638,347574
false,280,150094
false,240,450707
false,90,217909
false,396,218628
false,851,968694
false,1584,703709
false,936,1147306
false,70,145168
false,756,449886
false,35,23326
false,320,204738
false,3458,6103115
false,477,947869
false,96,210885
false,77,54757
false,90,51766
false,120,103092
false,660,324378
false,108,110080
false,248,1035105
false,1170,996059
false,80,322560
false,224,128665
false,60,116493
false,91,259643
false,120,96214
false,1191,3277059
false,297,422933
false,208,140856
false,242,127928
false,1260,1911880
false,162,472160
false,7,9824
false,384,194603
false,81,146765
false,648,422789
false,312,201153
false,42,28761
false,1722,6471205
false,36,48484
false,192,102425
false,770,364109
false,880,398934
false,203,148867
false,588,550043
false,477,284347
false,330,1330253
false,1440,1303295
false,336,227040
false,567,683152
false,54,130245
false,960,472324
false,607,4259740
false,2745,4210676
false,1176,2667711
false,308,151427
false,512,250552
false,63,53282
false,800,386820
false,143,102610
false,153,87849
false,120,71336
false,66,321014
false,1302,1612037
false,340,258997
false,210,399541
false,342,236109
false,176,636441
false,768,1429518
false,95,162901
false,11,49236
false,50,48164
false,513,1197456
false,3626,2096163
false,90,250182
false,100,48301
false,104,109697
false,47,98143
false,469,794289
false,378,225705
false,216,111264
false,240,125808
false,385,176949
false,10,11333
false,560,327547
false,693,325687
false,366,233984
false,495,229656
false,270,158018
false,648,307239
false,630,305668
false,2538,4126082
false,138,198099
false,9350,24608013
false,432,847042
false,806,450540
false,80,192497
false,110,170617
false,209,277401
false,280,142924
false,45,83326
false,360,188037
false,330,187978
false,441,221689
false,819,976405
false,120,595644
false,44,135584
false,42,163756
false,280,185361
false,792,365188
false,1020,577011
false,434,331861
false,1296,2113820
false,320,167448
false,91,174461
false,99,75364
false,1188,577327
false,35,24903
false,96,180339
false,336,212705
false,63,101279
false,1080,1029141
false,10,16775
false,90,82764
false,120,177607
false,219,268310
false,150,92481
false,126,447065
false,876,5105458
false,80,75375
false,2691,5472339
false,1040,627376
false,60,56471
false,350,171962
false,44,37321
false,3003,2155161
false,49,53195
false,504,984009
false,756,372725
false,567,357971
false,792,389872
false,640,299496
false,1320,599844
false,49,110500
false,57,430153
false,2992,1820608
false,108,292400
false,81,147618
false,270,429643
false,720,513003
false,73,244340
false,968,1665833
false,242,164999
false,22,48258
false,420,203694
false,110,97568
false,248,161776
false,108,144728
false,357,224170
false,369,366824
false,348,863017
false,120,346008
false,66,240296
false,280,190135
false,590,417624
false,1430,826979
false,20,24765
false,208,294594
false,528,253795
false,112,295878
false,21,23785
false,180,122415
false,1400,793996
false,105,186650
false,420,288473
false,160,141207
false,81,131340
false,891,2602798
false,348,877076
false,43,136189
false,270,152516
false,650,488152
false,126,168091
false,1971,3302880
false,3024,1726756
false,368,384145
false,100,82198
false,130,281848
false,504,246566
false,56,563244
false,480,247159
false,520,251202
false,140,361529
false,132,126812
false,960,445680
false,1050,566187
false,800,449292
false,720,2237850
false,143,110921
false,66,41777
false,247,164787
false,616,682582
false,140,288581
false,97,245704
false,1071,2545572
false,867,1435895
false,1000,558897
false,616,286271
false,18,53120
false,1170,549109
false,576,3091570
false,896,439435
false,504,656003
false,672,379063
false,279,427851
false,90,228868
false,172,162355
false,54,129719
false,136,149503
false,504,358790
false,288,202936
false,28,97029
false,255,179828
false,864,536079
false,1331,6512156
false,1344,5456014
false,87,222524
false,384,447834
false,49,59524
false,58,164040
false,65,104147
false,105,73156
false,48,38814
false,90,306303
false,513,625045
false,70,99276
false,102,78560
false,160,552250
false,240,244115
false,2256,1779133
false,498,1557896
false,144,498983
false,39,258613
false,240,523836
false,667,1281772
false,567,277796
false,480,635453
false,60,72910
false,792,374410
false,343,170353
false,572,339935
false,880,935782
false,660,373776
false,315,183461
false,322,2494772
false,108,85168
false,4956,3577079
false,450,286192
false,440,214029
false,357,918206
false,10,49902
false,504,243668
false,420,258596
false,200,139284
false,1300,603447
false,64,40888
false,210,114892
false,36,80039
false,1775,4480870
false,216,120107
false,84,212948
false,96,63448
false,224,535849
false,63,249491
false,120,114900
false,60,38583
false,154,337599
false,56,37706
false,54,29477
false,81,294296
false,36,28996
false,420,208593
false,61,185432
false,135,99846
false,1365,1308734
false,336,177502
false,282,319411
false,363,454900
false,6240,3427710
false,672,473020
false,378,255164
false,192,132833
false,62,359874
false,11,36507
false,90,79169
false,810,516668
false,25,88164
false,12,23873
false,186,182899
false,6,30967
false,44,29600
false,2506,10228125
false,560,325668
false,440,376940
false,256,145201
false,294,157161
false,828,1897897
false,49,219583
false,355,424846
false,182,190725
false,800,483831
false,462,1768194
false,370,514849
false,504,245994
false,866,3120116
false,192,109741
false,588,442124
false,858,2996684
false,81,686429
false,120,116671
false,429,398421
false,692,1249771
false,89,143342
false,60,31217
false,195,359353
false,387,239517
false,324,568260
false,576,294474
false,416,269164
false,102,152251
false,480,840612
false,70,375700
false,4527,3586234
false,87,703883
false,816,3438024
false,112,242332
false,672,321616
false,546,283589
false,900,561710
false,70,79741
false,480,556146
false,1080,4505870
false,845,819893
false,65,133113
false,80,225915
false,96,244887
false,72,112464
false,2170,1214597
false,99,293650
false,480,267608
false,348,499790
false,660,295573
false,4,14977
false,728,418234
false,91,191444
false,680,1164032
false,63,93914
false,3592,5126927
false,720,338353
false,616,370683
false,792,388624
false,112,73620
false,63,74137
false,1060,3052996
false,154,347493
false,504,237427
false,384,228162
false,140,143327
false,108,273343
false,12,28157
false,1080,509055
false,24,70128
false,468,459517
false,88,44633
false,880,410428
false,10,54593
false,90,84269
false,121,91572
false,432,383413
false,352,176010
false,28,61544
false,110,63109
false,490,235877
false,624,1051002
false,380,213737
false,84,53389
false,405,194839
false,70,111681
false,360,256074
false,224,359571
false,8,25699
false,398,1177186
false,90,77779
false,8,25848
false,800,1045163
false,576,278344
false,165,87387
false,671,381590
false,96,288055
false,12,33977
false,40,54259
false,500,320440
false,70,44798
false,588,341024
false,42,77680
false,98,70773
false,210,217180
false,1144,2088786
false,360,184660
false,504,242328
false,1085,605332
false,81,292071
false,80,120107
false,880,408334
false,620,1016273
false,315,155460
false,10,18542
false,1100,507431
false,290,421853
false,480,237912
false,1380,807260
false,420,611392
false,1170,540262
false,792,1444801
false,594,486375
false,960,1850397
false,65,137687
false,660,448454
false,192,349508
false,52,52055
false,81,68635
false,252,134011
false,315,158715
false,36,86934
false,65,62093
false,104,149097
false,42,96004
false,80,69113
false,143,350765
false,420,752202
false,224,435263
false,88,265708
false,18,108030
false,361,1236105
false,1296,590828
false,350,187132
false,60,66113
false,434,315757
false,64,39245
false,664,931184
false,120,414024
false,42,136395
false,400,211394
false,387,247165
false,72,97504
false,330,178454
false,110,82837
false,504,252966
false,490,1104565
false,8,78083
false,3735,5344647
false,720,458373
false,45,92773
false,90,96932
false,110,87483
false,8,21181
false,245,132439
false,496,577866
false,70,106867
false,770,1658623
false,48,129154
false,580,334735
false,264,471863
false,710,1924884
false,550,712284
false,35,38020
false,60,138771
false,504,787861
false,91,125123
false,144,237582
false,81,209808
false,26,111357
false,72,108930
false,126,262123
false,190,132808
false,84,76629
false,26,101242
false,342,330959
false,568,617502
false,184,717419
false,432,218251
false,618,2788224
false,360,442306
false,504,640449
false,420,629623
false,55,952432
false,539,1936496
false,190,129828
false,276,929595
false,86,182607
false,77,159898
false,90,196522
false,567,271394
false,36,107669
false,88,96973
false,390,582436
false,384,1865579
false,18,39976
false,900,952611
false,99,118778
false,1120,1468973
false,328,747012
false,17,43859
false,122,471278
false,648,620149
false,54,149150
false,50,32860
false,440,211471
false,2720,5899382
false,385,1120163
false,228,706514
false,120,95551
false,10,18302
false,1450,822089
false,40,134416
false,490,245854
false,48,30487
false,500,253981
false,420,1054586
false,882,928018
false,540,337404
false,216,943280
false,792,434045
false,136,219780
false,400,660513
false,162,136753
false,792,647375
false,270,149399
false,833,875602
false,968,1842232
false,600,1459521
false,96,369391
false,132,100011
false,230,378545
false,616,307713
false,220,672803
false,70,171731
false,108,82252
false,1044,2213080
false,366,477303
false,63,47259
false,88,132911
false,2964,6021128
false,4774,13684562
false,72,45938
false,891,469663
false,62,463287
false,95,151440
false,280,141555
false,88,189383
false,170,295346
false,1928,6018787
false,16,59354
false,588,840511
false,972,454474
false,209,107710
false,90,50537
false,2,10272
false,40,93396
false,1485,5156951
false,17,49100
false,100,330644
false,3753,16133728
false,216,130067
false,1430,831904
false,330,172682
false,864,396530
false,176,159064
false,1097,1070690
false,2072,1206867
false,54,58819
false,63,53337
false,9,28987
false,560,260625
false,363,315620
false,462,217715
false,490,269631
false,1456,774119
false,405,1441086
false,200,100549
false,924,409523
false,48,41764
false,42,44119
false,80,130975
false,110,83479
false,480,242669
false,60,118117
false,85,69064
false,230,419425
false,576,278245
false,616,393012
false,1200,547545
false,330,742466
false,176,180878
false,594,693641
false,832,398925
false,1183,854532
false,38,89046
false,406,234688
false,2497,15611610
false,2184,1562028
false,550,263409
false,270,163286
false,60,195955
false,189,106139
false,50,111476
false,132,250445
false,504,247085
false,460,1508686
false,5408,6445017
false,104,109034
false,595,1050927
false,54,69600
false,1771,1563923
false,312,245999
false,130,89482
false,112,240150
false,216,112177
false,660,2026593
false,406,266697
false,225,379488
false,344,401863
false,924,747485
false,392,198686
false,588,571433
false,297,197884
false,280,140814
false,550,2735903
false,1020,1032465
false,1080,2979562
false,913,487982
false,72,59848
false,570,479968
false,72,186212
false,559,643893
false,546,377482
false,63,73132
false,9,42366
false,360,176485
false,1974,3878736
false,324,206513
false,1100,494087
false,832,425533
false,720,2216425
false,45,46058
false,384,1209271
false,438,358952
false,52,93256
false,144,189355
false,96,45728
false,108,157650
false,98,439417
false,288,145951
false,504,249613
false,72,46455
false,240,591412
false,70,430978
false,88,135770
false,342,241254
false,2106,1133516
false,1824,966227
false,58,299425
false,510,361581
false,684,2567639
false,108,61592
false,40,57084
false,1008,1885191
false,450,222366
false,1120,481893
false,81,125709
false,54,85543
false,216,172635
false,637,1591580
false,360,175470
false,240,122234
false,360,233910
false,32,70912
false,9,31508
false,432,256605
false,230,182206
false,726,381421
false,688,754676
false,171,496870
false,160,93308
false,80,79157
false,704,342084
false,91,173279
false,360,186522
false,657,1181344
false,130,77971
false,132,640768
false,90,298415
false,34,76795
false,245,154109
false,1836,1215728
false,90,55247
false,71,91337
false,392,1094502
false,252,159197
false,225,155665
false,840,514433
false,495,386630
false,1144,580203
false,108,62281
false,4690,3842197
false,254,197221
false,96,293375
false,81,69323
false,180,94851
false,500,233599
false,324,162126
false,1040,593650
false,391,1208602
false,720,367119
false,55,86967
false,48,48446
false,492,579091
false,448,223960
false,936,699640
false,448,237098
false,462,272740
false,384,176976
false,232,359671
false,444,284347
false,600,282996
false,240,128979
false,378,190218
false,270,431601
false,378,195358
false,1890,1442064
false,1008,681012
false,864,662792
false,225,349281
false,490,295847
false,378,1182828
false,320,458735
false,121,77413
false,540,282111
false,1716,1334551
false,504,655566
false,98,156299
false,86,185387
false,76,131096
false,448,382189
false,320,157906
false,70,65247
false,112,260449
false,22,51290
false,792,378911
false,245,165620
false,124,363858
false,572,747349
false,1694,891613
false,88,62208
false,90,210054
false,594,304248
false,513,836868
false,880,416543
false,924,511044
false,30,45015
false,280,140599
false,840,572198
false,440,211176
false,75,249030
false,70,85606
false,405,215045
false,144,339127
false,630,389095
false,84,423893
false,66,61394
false,156,121907
false,624,286868
false,182,79847
false,648,1078550
false,84,48659
false,220,108750
false,585,672417
false,11,40667
false,450,216493
false,288,178861
false,135,139917
false,120,487705
false,800,405821
false,81,105500
false,10,23611
false,41,165060
false,407,530942
false,120,199917
false,320,211989
false,576,266604
false,1089,727193
false,50,30922
false,1008,1082446
false,384,187814
false,81,51517
false,189,279629
false,385,1869492
false,10,45063
false,308,308150
false,99,79735
false,800,389839
false,462,263002
false,384,212512
false,32,144156
false,726,346227
false,420,222232
false,144,104733
false,504,247848
false,42,82630
false,69,252048
false,210,111457
false,504,245632
false,470,288038
false,80,84868
false,704,381362
false,467,1231021
false,560,1616521
false,44,278603
false,774,948254
false,58,114006
false,1206,1619095
false,251,2363860
false,455,854454
false,378,180168
false,130,243031
false,192,114231
false,91,72253
false,1428,3988504
false,168,91097
false,56,56395
false,456,866297
false,900,1886640
false,280,142096
false,760,928094
false,517,966490
false,56,46938
false,126,240982
false,440,217475
false,198,100333
false,420,1068278
false,350,160748
false,45,42732
false,64,45531
false,14,50023
false,54,36776
false,455,215243
false,1818,3690427
false,154,127043
false,220,108162
false,1782,1510303
false,567,992463
false,312,167434
false,66,45211
false,94,206475
false,3024,7872540
false,21,103612
false,304,1443848
false,24,27393
false,440,519246
false,1287,589337
false,420,558872
false,637,289715
false,720,2303168
false,252,170734
false,708,1967326
false,171,113044
false,312,527400
false,49,35868
false,660,513967
false,66,149506
false,56,97747
false,720,442383
false,9,19106
false,5,21662
false,49,30801
false,378,218918
false,480,245915
false,1008,646617
false,90,52522
false,619,2302758
false,63,53435
false,63,182841
false,99,274502
false,300,438805
false,96,115570
false,270,140520
false,560,317672
false,441,2232859
false,960,557719
false,896,1150221
false,79,279834
false,468,316801
false,882,522978
false,81,134318
false,320,1290348
false,490,233543
false,50,58140
false,600,691377
false,576,419915
false,156,401663
false,63,92843
false,240,175142
false,40,114207
false,76,109097
false,272,2287370
false,42,58925
false,66,153514
false,1368,920634
false,90,256637
false,1404,655204
false,294,173524
false,221,476202
false,934,1193474
false,22,41655
false,224,510267
false,24,79280
false,441,222676
false,308,152460
false,11,51151
false,48,38447
false,588,288651
false,248,197092
false,63,60252
false,406,1213355
false,560,1269147
false,749,1057055
false,1248,1368510
false,495,244004
false,66,131927
false,594,305989
false,121,168691
false,220,453149
false,11,111846
false,378,190723
false,392,791741
false,280,314489
false,1232,1274161
false,375,319495
false,568,694534
false,1161,2823579
false,45,138580
false,55,118107
false,462,212962
false,240,130900
false,1820,6190025
false,72,188099
false,288,181504
false,168,281863
false,288,168352
false,1260,1463782
false,70,82021
false,272,174966
false,400,545870
false,1240,1268926
false,1716,756286
false,273,573625
false,440,2320290
false,380,285065
false,756,376740
false,588,820960
false,90,42601
false,216,114646
false,1890,1034009
false,520,268940
false,190,198102
false,480,364991
false,819,373073
false,810,382067
false,726,362680
false,248,162736
false,800,390164
false,900,1603213
false,270,130057
false,580,811921
false,594,286466
false,110,243658
false,216,161496
false,150,1282370
false,58,351768
false,176,93863
false,990,468039
false,613,1298520
false,31,80184
false,352,165230
false,135,353628
false,19,126849
false,60,99483
false,7128,8344784
false,176,125409
false,658,490880
false,205,151464
false,784,538430
false,880,409278
false,121,51994
false,68,91367
false,2136,3835707
false,690,472475
false,88,212059
false,216,186876
false,1288,1600748
false,650,301208
false,77,136273
false,486,1398746
false,45,40820
false,99,48502
false,549,925108
false,54,52911
false,2700,1434762
false,880,609235
false,84,40234
false,105,120917
false,384,576665
false,1584,3386514
false,803,880189
false,72,66818
false,588,482103
false,540,270364
false,1190,4479060
false,192,457579
false,400,2507675
false,104,144766
false,110,66607
false,504,819732
false,312,733539
false,616,297166
false,168,139412
false,770,8334366
false,140,101520
false,72,321926
false,324,200411
false,170,611657
false,1024,582056
false,77,111836
false,180,95356
false,162,284846
false,792,467213
false,207,173513
false,98,111770
false,1287,572341
false,132,178148
false,216,156606
false,385,191485
false,136,387435
false,480,800487
false,42,45383
false,96,77721
false,99,60627
false,49,156661
false,6,63176
false,576,754486
false,36,112249
false,480,222603
false,726,321700
false,210,119463
false,390,417211
false,180,398519
false,1120,641580
false,891,416106
false,832,396901
false,228,323809
false,1260,958879
false,1130,1358830
false,720,397215
false,96,259444
false,66,152366
false,168,87540
false,35,50730
false,356,665869
false,108,112610
false,581,298373
false,6,33575
false,448,214067
false,61,288991
false,18,38039
false,72,45039
false,132,83583
false,840,1102188
false,792,376772
false,1296,741631
false,960,431026
false,441,568717
false,792,438011
false,700,333110
false,504,246916
false,693,566006
false,143,344892
false,9,16190
false,110,83442
false,61,68208
false,64,154574
false,270,237673
false,627,793413
false,136,336057
false,110,176668
false,576,1011693
false,91,140118
false,140,158932
false,7,59886
false,153,229247
false,336,168942
false,217,1416893
false,52,69701
false,70,462281
false,252,337837
false,156,441877
false,810,534490
false,520,2031861
false,600,277950
false,910,423938
false,11,88398
false,576,1843960
false,864,395122
false,1170,3273931
false,1078,737447
false,9,59743
false,190,172729
false,64,110497
false,324,402516
false,563,885214
false,385,198830
false,440,204006
false,168,85882
false,288,390384
false,1089,481419
false,72,52743
false,55,51057
false,1452,2327642
false,117,89084
false,378,234402
false,360,174353
false,63,176297
false,1000,459545
false,456,817430
false,594,338085
false,504,241897
false,975,907085
false,62,124396
false,80,282373
false,810,560792
false,280,266401
false,420,292736
false,70,112509
false,182,711374
false,154,209652
false,88,73143
false,320,185043
false,792,375667
false,162,545748
false,276,778894
false,72,60511
false,297,395576
false,385,199955
false,120,98860
false,228,433853
false,54,38712
false,77,50907
false,108,193713
false,108,341366
false,322,246446
false,420,216018
false,56,151259
false,252,493141
false,385,180062
false,540,290829
false,7,40951
false,252,170561
false,648,309486
false,248,554811
false,56,47842
false,385,207957
false,903,712009
false,90,233420
false,77,204996
false,1020,811664
false,1144,595557
false,81,50321
false,3096,2039372
false,13,44095
false,440,671696
false,370,304901
false,729,340292
false,42,40483
false,588,267730
false,27,41144
false,864,410484
false,891,546166
false,418,1838949
false,90,53613
false,468,449325
false,480,758430
false,110,92550
false,80,68752
false,388,461449
false,1181,1469706
false,72,106156
false,90,574557
false,9,76050
false,336,171633
false,104,198186
false,240,117999
false,31,117732
false,72,273811
false,110,259285
false,4290,3859161
false,90,83271
false,66,190648
false,3087,1777439
false,360,189240
false,65,118232
false,756,370958
false,70,351617
false,80,135524
false,160,160380
false,490,446320
false,130,175065
false,550,261817
false,72,127432
false,300,161411
false,374,240477
false,144,76225
false,96,126242
false,360,246263
false,430,1688148
false,50,56704
false,300,156700
false,2281,1619912
false,1148,684813
false,352,3246671
false,480,458196
false,1428,1746764
false,427,824566
false,6,17130
false,72,53690
false,300,697272
false,2640,1439314
false,1089,517811
false,858,391365
