false,715,266479
false,56,36732
false,144,65641
false,204,82826
false,45,27033
false,396,163238
false,96,42515
false,6,11296
false,63,53926
false,35,30905
false,360,145051
false,280,167777
false,144,61176
false,112,50474
false,252,108549
false,960,456382
false,486,207064
false,72,192567
false,150,73630
false,462,192215
false,168,73470
false,924,342236
false,616,4646952
false,217,96787
false,154,63733
false,480,189834
false,280,117097
false,96,44480
false,60,32284
false,360,152633
false,288,132863
false,180,89800
false,385,210691
false,32,46701
false,48,30694
false,504,195276
false,18,25306
false,880,370895
false,336,141041
false,80,133817
false,960,463252
false,192,86688
false,560,221405
false,891,436652
false,144,69149
false,720,276367
false,792,301736
false,648,253289
false,1452,528112
false,168,80309
false,264,103818
false,2835,2112010
false,336,140335
false,630,248581
false,656,626831
false,65,68415
false,115,76030
false,420,165074
false,14,23994
false,700,285020
false,65,55881
false,539,308265
false,600,248605
false,450,179657
false,720,415904
false,160,96442
false,660,277165
false,99,37952
false,256,109789
false,480,180779
false,448,180588
false,148,68302
false,42,28082
false,36,31995
false,315,125058
false,36,61881
false,720,332452
false,504,270845
false,480,413514
false,216,92133
false,448,174722
false,294,172162
false,96,46077
false,55,48582
false,288,169200
false,441,193947
false,45,32105
false,99,89861
false,880,347391
false,126,60436
false,630,257072
false,121,119016
false,486,202000
false,24,46845
false,54,49244
false,90,39967
false,72,42671
false,420,177222
false,40,37957
false,360,172913
false,288,120602
false,120,55594
false,162,66165
false,504,259699
false,480,187891
false,168,99953
false,36,88464
false,112,55135
false,756,393124
false,720,277247
false,770,294178
false,440,185506
false,50,70674
false,360,155732
false,126,56085
false,40,36440
false,8,23593
false,62,45244
false,216,86815
false,540,207737
false,1089,406243
false,560,229211
false,72,30045
false,560,323477
false,800,316161
false,48,32833
false,62,43148
false,18,22198
false,350,135263
false,168,73535
false,98,54224
false,81,41630
false,495,239322
false,81,70926
false,286,217649
false,630,253213
false,396,172609
false,224,94644
false,567,263434
false,588,225482
false,352,160844
false,400,157182
false,693,394809
false,224,104530
false,50,43835
false,96,59588
false,98,81327
false,162,181922
false,225,115158
false,420,162480
false,42,21883
false,186,89249
false,35,92153
false,1610,856017
false,144,63670
false,14,19955
false,756,308056
false,300,544658
false,300,134391
false,385,175283
false,60,31141
false,245,153794
false,90,45167
false,63,51445
false,222,98415
false,378,145774
false,594,247479
false,48,27421
false,90,76172
false,256,100389
false,143,76744
false,496,297509
false,80,78274
false,162,65299
false,432,213229
false,270,110860
false,189,113587
false,48,23398
false,70,36726
false,160,79299
false,144,74041
false,25,22048
false,600,230583
false,540,213149
false,28,21846
false,300,139621
false,8,16050
false,539,225940
false,32,45374
false,48,34430
false,350,222644
false,110,48922
false,35,37118
false,432,176973
false,250,105532
false,270,114170
false,216,88783
false,70,56428
false,672,242287
false,270,103542
false,240,97687
false,702,278541
false,1331,489946
false,24,22845
false,100,130859
false,270,111845
false,84,44646
false,540,216290
false,70,179157
false,448,178737
false,387,556906
false,90,181881
false,184,113487
false,189,97905
false,70,49483
false,135,80326
false,160,73574
false,51,34857
false,385,172217
false,400,166140
false,704,267573
false,154,70202
false,738,357132
false,1056,392685
false,350,142584
false,770,292641
false,240,101713
false,256,188126
false,8,8142
false,480,182924
false,144,78797
false,50,31201
false,80,38194
false,640,293431
false,343,139416
false,35,41450
false,119,79403
false,480,184381
false,80,42192
false,54,44729
false,105,72168
false,324,147687
false,48,81197
false,1040,468689
false,378,185044
false,960,371344
false,154,84312
false,477,254700
false,400,187167
false,1210,456761
false,360,151584
false,120,81273
false,24,21274
false,48,27821
false,243,118458
false,3,20162
false,648,255360
false,176,158985
false,44,30395
false,88,62946
false,336,135550
false,900,348727
false,448,182131
false,528,274930
false,90,71818
false,400,195114
false,35,50310
false,375,205004
false,25,22088
false,49,40250
false,162,95320
false,32,49608
false,528,220338
false,378,209015
false,408,179189
false,392,161529
false,280,117328
false,330,139514
false,21,25988
false,900,399220
false,63,49899
false,200,89799
false,648,256863
false,480,196418
false,539,292088
false,288,141340
false,594,233168
false,180,80908
false,72,37528
false,770,317950
false,720,283244
false,336,133120
false,12,20259
false,63,34772
false,660,581687
false,132,112944
false,480,188630
false,300,120765
false,704,333975
false,175,77892
false,315,144442
false,880,340045
false,360,147195
false,35,39536
false,40,28065
false,48,95608
false,56,62478
false,500,200934
false,1456,1932581
false,384,164403
false,40,26461
false,63,55341
false,66,49013
false,49,26657
false,372,152908
false,270,159470
false,170,116436
false,48,49080
false,256,108520
false,77,57357
false,54,23457
false,252,109466
false,48,25964
false,1428,868050
false,480,217015
false,90,47470
false,36,51991
false,77,47619
false,40,29187
false,480,204602
false,600,243507
false,540,216488
false,120,59728
false,100,180459
false,336,165066
false,40,40210
false,1254,584594
false,294,123737
false,245,123825
false,110,54382
false,150,64839
false,468,188585
false,157,83069
false,154,90436
false,280,118641
false,288,136035
false,455,186209
false,160,81670
false,594,234802
false,56,90452
false,77,39759
false,30,62925
false,192,77248
false,360,164132
false,150,63371
false,616,254623
false,1000,383916
false,528,235803
false,324,146357
false,322,261345
false,35,26613
false,10,18851
false,162,76197
false,420,172466
false,400,160110
false,76,40695
false,120,57833
false,220,112108
false,120,58075
false,42,37133
false,504,243071
false,48,45228
false,120,56036
false,315,124420
false,108,52284
false,540,197554
false,324,129599
false,114,69954
false,240,100866
false,160,73509
false,216,88715
false,378,145799
false,25,117137
false,88,68664
false,125,120244
false,600,257775
false,30,44028
false,891,355240
false,2520,1271682
false,684,431576
false,216,93035
false,936,371032
false,56,59201
false,400,176789
false,420,160876
false,264,170341
false,72,42234
false,18,30629
false,432,222063
false,51,58245
false,342,148163
false,45,50752
false,40,103249
false,45,66070
false,420,168971
false,504,186405
false,378,155173
false,357,325984
false,280,120587
false,64,82063
false,540,236744
false,60,62455
false,280,119861
false,384,218901
false,13,22743
false,280,126438
false,576,237300
false,243,139037
false,180,80415
false,1683,1715594
false,1575,754784
false,440,174192
false,180,82092
false,48,41222
false,350,196729
false,270,113460
false,18,28780
false,594,233513
false,40,86109
false,108,50747
false,1089,422599
false,264,109184
false,512,205379
false,525,265672
false,216,108823
false,189,85161
false,26,46358
false,792,406625
false,70,64531
false,300,128687
false,336,136209
false,756,1529992
false,1782,937629
false,280,148513
false,176,89886
false,6,14300
false,126,105283
false,480,242125
false,320,138292
false,216,87958
false,7,13941
false,168,104142
false,161,74567
false,392,171316
false,175,94273
false,224,109263
false,63,85211
false,154,86214
false,64,47838
false,1248,656024
false,660,244737
false,315,190416
false,112,49909
false,280,109865
false,180,212737
false,51,31617
false,49,79589
false,432,255322
false,288,153748
false,672,258758
false,312,115754
false,800,313270
false,792,293998
false,160,67683
false,50,44343
false,100,83044
false,13,30521
false,2310,1111690
false,225,88331
false,432,167916
false,1144,576363
false,280,120193
false,385,170383
false,64,77169
false,731,551059
false,288,127240
false,264,102713
false,58,37205
false,400,157162
false,1710,780875
false,441,182544
false,432,166227
false,216,99910
false,330,190035
false,720,286145
false,88,3120049
false,504,2197905
false,99,59485
false,120,70457
false,405,154077
false,405,158168
false,30,51386
false,270,106507
false,1440,1549675
false,280,115594
false,48,130348
false,63,125674
false,130,118735
false,77,68787
false,24,14630
false,108,75055
false,45,23465
false,120,57497
false,392,163231
false,72,58316
false,432,301442
false,60,55840
false,222,181679
false,88,71636
false,98,44159
false,280,169834
false,792,297385
false,480,184569
false,192,84117
false,25,59065
false,216,95552
false,81,42232
false,540,203235
false,810,383715
false,630,253983
false,7,8394
false,432,210212
false,60,32060
false,144,85671
false,225,88031
false,96,45539
false,77,63951
false,252,101836
false,660,254225
false,192,82883
false,8,7733
false,480,188165
false,119,214952
false,792,513922
false,144,75721
false,24,21129
false,65,52229
false,540,267735
false,320,159461
false,280,139399
false,35,90938
false,80,47427
false,4080,3213645
false,162,70254
false,64,61800
false,286,115012
false,60,50437
false,84,39496
false,28,58151
false,72,37903
false,42,83987
false,119,61850
false,252,98940
false,132,55544
false,560,218955
false,330,141029
false,150,58706
false,129,86287
false,20,14728
false,392,157811
false,56,46009
false,584,247449
false,60,86672
false,200,89741
false,245,104385
false,360,182675
false,216,87333
false,2401,1494443
false,23,95404
false,336,136572
false,28,76987
false,990,583534
false,360,164277
false,320,123334
false,600,222311
false,48,27642
false,392,161971
false,8,23674
false,480,186146
false,232,583885
false,42,33386
false,343,182402
false,21,67624
false,240,110614
false,120,60795
false,160,63879
false,448,182890
false,49,83424
false,99,61021
false,210,92315
false,1750,761054
false,216,119222
false,396,150405
false,385,158927
false,400,154411
false,56,91458
false,1040,375023
false,280,119066
false,252,101141
false,96,96216
false,561,290627
false,352,182865
false,539,223097
false,175,98782
false,770,313816
false,308,163563
false,288,169315
false,96,54828
false,462,266653
false,234,244956
false,24,37829
false,98,45124
false,200,89368
false,360,153278
false,150,65868
false,924,333652
false,400,188612
false,240,97283
false,88,78018
false,108,46329
false,270,111560
false,968,350346
false,420,169797
false,36,35857
false,18,102256
false,378,151060
false,189,76493
false,20,20715
false,20,34072
false,540,222402
false,56,41551
false,448,180974
false,756,291330
false,216,84128
false,486,417328
false,64,34514
false,50,32892
false,120,52350
false,1320,787339
false,384,151995
false,56,35388
false,243,99866
false,336,134700
false,81,58062
false,441,171722
false,20,23912
false,576,268105
false,60,96584
false,54,30735
false,2079,988737
false,364,381387
false,540,266494
false,336,139855
false,80,1387881
false,54,36008
false,24,14678
false,270,112537
false,81,79344
false,210,90181
false,72,52319
false,220,84995
false,315,155601
false,77,55145
false,175,76894
false,85,43548
false,35,20816
false,96,75141
false,693,308638
false,35,74092
false,112,117491
false,48,23206
false,700,281204
false,216,86452
false,72,29722
false,576,246376
false,162,72862
false,56,122625
false,81,47634
false,64,161666
false,216,89532
false,440,200300
false,70,41032
false,5,14199
false,540,209587
false,360,135516
false,504,194768
false,60,30872
false,144,61404
false,112,51713
false,144,64876
false,40,40829
false,70,36519
false,42,80352
false,40,36214
false,150,63839
false,128,52404
false,450,172956
false,245,107630
false,1456,808152
false,216,207921
false,111,87606
false,360,142110
false,48,54985
false,540,588835
false,77,72674
false,88,43127
false,56,41262
false,135,160024
false,40,39610
false,294,119914
false,80,102111
false,112,50469
false,240,143816
false,27,19225
false,6,17410
false,45,68916
false,28,75384
false,352,138081
false,384,149270
false,77,129079
false,144,66692
false,240,103971
false,165,82962
false,45,41675
false,80,50469
false,432,182231
false,15,21415
false,400,166630
false,30,25280
false,624,263417
false,737,622265
false,432,178722
false,1140,1153863
false,378,177494
false,88,106752
false,360,136933
false,90,43403
false,396,151772
false,180,87658
false,455,192970
false,14,23689
false,192,78229
false,54,31759
false,330,129170
false,891,347574
false,630,255065
false,72,99352
false,315,135982
false,25,27896
false,100,55067
false,560,217673
false,64,186836
false,56,41029
false,567,229770
false,65,56339
false,22,25966
false,55,43493
false,480,213108
false,504,211251
false,108,67614
false,28,22840
false,174,82000
false,150,69948
false,56,91789
false,147,69952
false,392,159142
false,54,38184
false,66,108615
false,588,247185
false,54,31880
false,756,405270
false,288,115191
false,560,239416
false,46,38360
false,270,121589
false,79,49661
false,36,62797
false,3120,1582615
false,28,90951
false,360,206781
false,576,266112
false,6,74928
false,253,323070
false,210,102765
false,18,26410
false,1176,548592
false,432,217903
false,96,56836
false,315,125670
false,32,29437
false,384,157714
false,420,166541
false,32,97576
false,567,222260
false,115,199410
false,648,272611
false,576,233359
false,80,96833
false,50,99397
false,819,381614
false,168,75505
false,440,171726
false,30,34467
false,240,106361
false,90,42948
false,77,102019
false,98,46260
false,770,318905
false,192,82193
false,1008,554730
false,256,111219
false,63,44813
false,42,32221
false,42,70600
false,66,60989
false,88,40506
false,108,93871
false,21,21105
false,350,147243
false,486,196367
false,504,202866
false,279,143584
false,270,109271
false,220,91823
false,55,36867
false,322,218515
false,890,380098
false,18,36018
false,180,131480
false,108,46659
false,192,117485
false,756,289723
false,330,224478
false,300,119809
false,122,115328
false,30,37322
false,420,173099
false,90,66138
false,594,221859
false,216,293089
false,32,31014
false,324,155592
false,336,132911
false,432,201537
false,315,139875
false,210,118696
false,35,74142
false,792,320734
false,32,51984
false,48,58350
false,70,82717
false,432,170343
false,160,75010
false,1080,523944
false,63,60546
false,216,94708
false,336,825185
false,124,103860
false,40,51145
false,672,305453
false,144,97441
false,7,38563
false,48,45790
false,180,112527
false,144,70750
false,360,191029
false,385,177226
false,4284,4138144
false,5,50845
false,20,23005
false,504,200201
false,294,245092
false,324,140181
false,72,36353
false,462,196375
false,528,332834
false,378,162054
false,270,109757
false,72,96210
false,360,144104
false,287,130490
false,432,177497
false,410,185147
false,280,150311
false,378,215991
false,630,265051
false,540,1614739
false,252,155879
false,260,100406
false,12,30741
false,350,172682
false,35,26908
false,144,71384
false,360,194119
false,218,149506
false,320,130776
false,280,114251
false,1170,445052
false,162,75992
false,360,141646
false,1170,460565
false,990,1771532
false,360,153132
false,343,161380
false,63,31264
false,126,97039
false,24,20437
false,560,222654
false,396,175486
false,90,61144
false,528,208842
false,56,54375
false,594,239789
false,126,59064
false,72,103763
false,880,431975
false,315,207746
false,567,232387
false,216,112907
false,504,200659
false,54,59276
false,294,120037
false,320,131755
false,720,261693
false,70,58534
false,320,131383
false,121,112127
false,135,63654
false,990,409015
false,98,67719
false,140,58364
false,462,193160
false,56,57433
false,222,145966
false,36,20640
false,1050,668025
false,91,88787
false,392,160463
false,99,73108
false,280,118863
false,720,278465
false,120,53784
false,240,101433
false,54,29662
false,432,183832
false,728,279113
false,288,137398
false,176,88825
false,66,91299
false,441,179653
false,1248,568409
false,42,31703
false,40,41178
false,420,213640
false,260,160857
false,28,32429
false,630,252717
false,344,154574
false,528,200873
false,880,357619
false,147,65042
false,136,114358
false,280,128532
false,396,151688
false,288,119431
false,70,48863
false,189,139510
false,165,94698
false,50,101921
false,56,34647
false,928,861159
false,396,170567
false,8,54347
false,288,133866
false,162,74295
false,1152,567954
false,660,307015
false,700,350881
false,42,26283
false,864,406328
false,8,11169
false,729,285626
false,16,36606
false,287,155061
false,432,254976
false,36,26698
false,49,30757
false,136,70321
false,49,66065
false,248,109465
false,144,60713
false,288,119259
false,432,175652
false,45,26173
false,120,60091
false,640,247013
false,56,27012
false,42,61432
false,576,225957
false,35,37081
false,84,40114
false,220,240089
false,576,223094
false,325,142469
false,57,71027
false,594,247837
false,438,193579
false,495,198711
false,13,22105
false,1624,786044
false,48,47347
false,441,176772
false,200,92228
false,222,109308
false,350,143327
false,5,8132
false,205,106572
false,99,48251
false,112,79007
false,576,225681
false,217,123342
false,528,242520
false,120,59964
false,1104,539534
false,261,134794
false,64,38637
false,56,58639
false,396,203862
false,112,47514
false,360,155647
false,756,319711
false,1050,1917915
false,42,28381
false,272,167779
false,294,142704
false,294,117672
false,252,102717
false,93,53129
false,448,177060
false,522,344859
false,324,127442
false,35,29303
false,63,179674
false,2430,1162466
false,280,124564
false,36,275880
false,180,84185
false,900,358738
false,320,131401
false,224,101583
false,432,169858
false,150,62354
false,24,51315
false,80,33543
false,693,270131
false,35,38234
false,28,68868
false,1800,855850
false,792,327646
false,84,35858
false,420,174934
false,350,139934
false,792,319487
false,432,175589
false,671,309933
false,160,81341
false,135,78262
false,70,57546
false,135,56327
false,27,18847
false,37,28745
false,147,64347
false,288,116912
false,462,182498
false,81,87685
false,336,144756
false,96,74226
false,1232,563143
false,10,41128
false,21,33769
false,308,123393
false,3311,1510305
false,960,378565
false,120,56814
false,160,77585
false,450,175418
false,63,48245
false,800,327435
false,504,200353
false,240,97271
false,480,516023
false,18,29421
false,63,49383
false,162,70102
false,539,226713
false,240,103322
false,378,161702
false,28,42563
false,70,72485
false,1188,701540
false,650,418879
false,30,38576
false,306,157265
false,2808,1702978
false,153,79088
false,81,123569
false,118,190946
false,168,98286
false,319,147321
false,116,187233
false,405,156881
false,720,286231
false,7,19777
false,42,101754
false,693,262644
false,702,273115
false,276,143544
false,36,21336
false,40,30481
false,168,158586
false,225,118706
false,48,66711
false,660,261944
false,28,45948
false,96,121705
false,72,89263
false,77,74409
false,420,206700
false,69,165573
false,288,163917
false,225,115010
false,450,253434
false,660,247325
false,168,71410
false,324,130743
false,600,220821
false,24,85595
false,192,83261
false,100,45665
false,700,258702
false,40,30473
false,656,271468
false,900,346832
false,561,257060
false,270,112855
false,660,353512
false,136,69857
false,32,76991
false,112,96275
false,128,56999
false,1792,972697
false,200,114796
false,952,448792
false,880,345822
false,490,191920
false,210,95335
false,420,180335
false,760,421935
false,462,198555
false,486,214465
false,1287,1322249
false,315,320543
false,550,223713
false,77,89821
false,2000,907769
false,196,86476
false,336,136587
false,81,97704
false,540,213459
false,420,164302
false,90,53072
false,144,59937
false,100,48200
false,252,199846
false,700,271989
false,330,146416
false,28,45447
false,208,257128
false,847,494545
false,56,30420
false,112,50804
false,64,88375
false,90,80121
false,245,228623
false,30,50772
false,1232,602029
false,9,32414
false,308,117507
false,135,56627
false,432,161815
false,250,138250
false,154,65780
false,420,174836
false,456,242956
false,120,56072
false,32,18793
false,360,151441
false,145,74925
false,15477,34001843
false,129,99016
false,40,31705
false,132,115200
false,15,76755
false,24,45446
false,660,265281
false,240,102292
false,128,69266
false,319,130293
false,9,77911
false,432,182640
false,64,40249
false,624,259388
false,36,45488
false,400,255978
false,1440,680250
false,40,51202
false,266,168210
false,432,182432
false,308,141038
false,56,34864
false,288,118238
false,31,22731
false,280,144299
false,24,19276
false,7,70654
false,210,92558
false,18,67810
false,288,115743
false,216,109524
false,84,92034
false,259,142926
false,28,29458
false,432,182930
false,462,172473
false,594,240046
false,270,106018
false,35,33855
false,91,103253
false,49,28431
false,392,179126
false,168,98632
false,6,72080
false,320,133625
false,56,35671
false,270,149549
false,35,25642
false,120,54400
false,196,84582
false,135,60889
false,99,75626
false,2200,1494358
false,275,122915
false,594,235211
false,462,195561
false,20,20803
false,88,46736
false,85,42848
false,792,570722
false,960,466560
false,6,9263
false,378,298952
false,80,51100
false,104,81210
false,45,31307
false,780,880658
false,616,244048
false,504,194238
false,126,58480
false,48,86948
false,24,42379
false,28,28539
false,35,18623
false,216,241397
false,300,128519
false,144,77710
false,432,171410
false,990,420128
false,1100,431060
false,440,175155
false,48,80235
false,280,115873
false,270,120000
false,660,275211
false,168,72215
false,512,197453
false,35,54353
false,120,63449
false,54,28538
false,140,71755
false,42,102497
false,504,197881
false,112,55407
false,560,233535
false,36,85755
false,891,398801
false,540,286021
false,864,351333
false,245,103252
false,891,330534
false,135,300007
false,196,85349
false,117,4096103
false,576,319805
false,6,18997
false,264,102199
false,612,1846228
false,720,295707
false,180,82151
false,168,140695
false,480,2046943
false,640,247293
false,252,114950
false,455,183587
false,270,186740
false,120,59541
false,44,50934
false,30,45258
false,180,78989
false,486,185905
false,616,253010
false,21,45196
false,270,205184
false,126,57640
false,42,26579
false,405,651512
false,192,81590
false,6,15574
false,168,78890
false,252,113345
false,486,190018
false,810,318457
false,160,104476
false,810,416341
false,60,90401
false,360,511338
false,27,22690
false,225,104260
false,42,31368
false,756,335346
false,112,51539
false,48,31180
false,1071,836756
false,198,87973
false,165,203282
false,225,104938
false,77,106446
false,546,237588
false,132,70641
false,336,166959
false,480,212486
false,156,168602
false,414,341430
false,144,83855
false,440,169630
false,72,104739
false,270,114238
false,702,264023
false,56,106174
false,294,122284
false,204,88002
false,504,209949
false,56,89235
false,35,67625
false,14,15947
false,364,200943
false,495,212415
false,81,78318
false,189,74784
false,110,110306
false,245,100665
false,405,158396
false,441,175584
false,432,179542
false,90,53985
false,770,305364
false,70,67135
false,448,180305
false,156,69124
false,198,84386
false,392,172990
false,324,136255
false,504,188962
false,14,30728
false,63,107451
false,245,106866
false,864,436202
false,175,74390
false,360,145155
false,378,171724
false,60,32123
false,504,241394
false,56,37126
false,324,138587
false,486,211454
false,490,192215
false,504,196583
false,105,55336
false,308,129933
false,29,21371
false,440,195275
false,16,48374
false,490,203395
false,324,138807
false,140,60176
false,400,156790
false,280,156755
false,480,204059
false,456,230133
false,270,107866
false,770,415981
false,210,92054
false,18,106749
false,432,199207
false,15,80053
false,504,200631
false,1092,526044
false,56,40178
false,30,54039
false,567,226217
false,385,209318
false,360,290047
false,104,82712
false,200,105549
false,48,56062
false,24,30413
false,110,81136
false,432,174355
false,42,36663
false,88,49741
false,616,654623
false,400,187247
false,30,23399
false,448,178859
false,828,829312
false,210,86269
false,480,258902
false,432,178400
false,1164,527822
false,80,157738
false,87,53186
false,250,109053
false,90,185838
false,198,114897
false,144,63286
false,72,96520
false,264,108678
false,1360,618370
false,72,53167
false,110,103690
false,220,94058
false,300,120510
false,384,161240
false,75,40195
false,1215,628892
false,294,126419
false,96,48622
false,35,93060
false,110,314783
false,160,70800
false,396,172439
false,7,77934
false,36,49173
false,200,79072
false,96,105714
false,770,354504
false,280,171245
false,432,174155
false,252,107840
false,450,180940
false,324,156924
false,56,88829
false,441,176499
false,360,174844
false,40,45438
false,9,9209
false,90,48356
false,432,175436
false,108,80378
false,168,68021
false,63,50201
false,9,7126
false,320,151394
false,560,219707
false,294,117070
false,90,43376
false,400,172502
false,2160,966599
false,380,201229
false,234,120842
false,7,100667
false,495,276461
false,480,187919
false,560,226635
false,392,166520
false,324,230420
false,280,124893
false,198,88912
false,216,117427
false,594,255245
false,504,236401
false,792,326213
false,288,123602
false,54,34237
false,180,78901
false,420,170923
false,540,4790182
false,441,187193
false,96,41481
false,88,45163
false,110,58484
false,396,194678
false,81,59936
false,1152,661208
false,660,316271
false,560,269312
false,42,74009
false,288,166675
false,108,56917
false,360,175181
false,40,24059
false,368,252944
false,70,36392
false,24,21048
false,44,30309
false,63,29723
false,539,198503
false,88,78406
false,28,20727
false,45,25041
false,176,84881
false,90,175899
false,384,154370
false,32,55962
false,14,40353
false,560,270530
false,384,208652
false,288,134686
false,189,81127
false,700,270545
false,108,51436
false,10,25224
false,315,120995
false,336,140399
false,480,195016
false,252,105042
false,540,208551
false,176,73925
false,392,159562
false,168,71230
false,294,121921
false,102,50580
false,720,286722
false,60,40801
false,168,72245
false,30,27364
false,36,30589
false,448,182360
false,6,14456
false,120,56495
false,308,182782
false,468,177448
false,252,120721
false,108,132041
false,576,231498
false,209,91194
false,48,60359
false,270,109058
false,200,106162
false,5,16136
false,576,272867
false,270,107988
false,48,75910
false,128,101796
false,80,38226
false,360,307687
false,42,1515872
false,72,74505
false,384,152096
false,84,51570
false,399,203857
false,35,21682
false,105,77383
false,360,288319
false,168,68903
false,10,20269
false,504,281627
false,150,112955
false,330,153357
false,448,171292
false,354,153330
false,222,105152
false,120,56723
false,216,97510
false,330,120918
false,495,187583
false,119,80299
false,144,81290
false,650,275418
false,252,128468
false,217,99632
false,210,91122
false,440,171921
false,92,73643
false,300,130625
false,280,118188
false,72,120810
false,301,134677
false,72,61870
false,704,268050
false,150,59848
false,121,142989
false,140,125329
false,225,117061
false,200,262796
false,210,88040
false,2592,3190062
false,216,95405
false,378,154259
false,144,64773
false,288,120267
false,40,22141
false,616,235972
false,243,150080
false,35,58606
false,1344,743237
false,540,269700
false,192,72492
false,630,251617
false,120,58011
false,490,235375
false,100,48599
false,50,55307
false,310,145729
false,168,70801
false,270,115605
false,210,104616
false,56,30774
false,84,65974
false,165,74293
false,1100,405606
false,385,143808
false,480,177514
false,780,288148
false,184,168537
false,48,26185
false,258,160591
false,280,117304
false,8,17985
false,117,97243
false,45,30096
false,24,23908
false,88,50685
false,432,171090
false,594,246109
false,98,43699
false,36,20741
false,13,24871
false,96,68006
false,66,46287
false,72,64489
false,180,93183
false,12,15933
false,23,28237
false,147,108863
false,175,79240
false,72,44825
false,561,980595
false,392,164129
false,45,23480
false,420,257850
false,275,158547
false,320,122475
false,192,77803
false,378,152938
false,441,174844
false,24,34948
false,462,187065
false,84,41664
false,66,31083
false,480,183849
false,396,173306
false,792,369586
false,192,88495
false,128,55900
false,16,16584
false,81,126460
false,486,190980
false,720,289358
false,45,53001
false,384,157491
false,450,168538
false,720,391413
false,810,315101
false,450,173356
false,210,83663
false,175,71560
false,74,45064
false,143,63941
false,48,27040
false,40,31359
false,24,45628
false,320,159328
false,64,86308
false,714,338957
false,560,224166
false,280,117416
false,280,112233
false,128,55817
false,324,135471
false,400,161510
false,270,170293
false,560,217515
false,1170,431403
false,55,36154
false,72,36069
false,72,33699
false,50,40461
false,288,110502
false,42,24253
false,160,64545
false,312,148515
false,462,174516
false,117,137151
false,168,70803
false,1188,486070
false,130,183336
false,90,39469
false,420,186644
false,21,55683
false,280,111775
false,104,55573
false,66,43089
false,1904,1699576
false,21,24189
false,240,102767
false,270,137236
false,24,19338
false,280,149763
false,90,50522
false,72,34213
false,360,205426
false,220,92610
false,560,215405
false,396,156726
false,175,79254
false,24,29194
false,576,227322
false,54,51163
false,405,195887
false,115,83404
false,196,82696
false,490,188177
false,630,359265
false,15,18330
false,224,95268
false,280,118771
false,392,153455
false,220,87275
false,2744,1480320
false,333,169177
false,126,54480
false,48,27682
false,720,273417
false,63,56807
false,546,257671
false,126,57658
false,7,15545
false,576,214462
false,80,61333
false,616,225949
false,90,40526
false,200,85501
false,392,154589
false,228,232329
false,35,58103
false,168,68109
false,32,22884
false,924,373436
false,44,35339
false,136,72243
false,729,379471
false,120,57995
false,324,125522
false,224,655249
false,175,79026
false,72,81180
false,44,44584
false,25,34257
false,52,44378
false,120,57381
false,308,150815
false,1458,687395
false,360,232535
false,864,346362
false,770,310498
false,350,171505
false,648,258222
false,74,39548
false,486,195506
false,792,314393
false,459,222757
false,360,347329
false,500,190399
false,540,209022
false,105,45400
false,693,302281
false,252,600292
false,144,65862
false,200,81825
false,300,118867
false,480,191869
false,324,127970
false,550,214683
false,1020,529735
false,990,418578
false,35,34774
false,18,45133
false,192,101763
false,810,331524
false,324,159349
false,50,43080
false,12,19403
false,21,18901
false,30,20267
false,630,314008
false,42,43619
false,35,21816
false,56,58624
false,203,290323
false,49,27556
false,400,162760
false,168,100144
false,92,215709
false,24,28518
false,192,79189
false,49,24949
false,192,109134
false,630,680476
false,81,45285
false,360,145403
false,110,51604
false,638,385384
false,456,189975
false,70,36388
false,880,334680
false,248,136774
false,512,199453
false,360,138194
false,56,30639
false,99,42112
false,60,36432
false,91,83366
false,48,38093
false,200,81070
false,780,632110
false,1320,591706
false,210,88359
false,720,283271
false,117,118148
false,378,147336
false,294,121368
false,880,464773
false,23,40681
false,560,226181
false,6,9409
false,630,239204
false,26,33678
false,200,90092
false,240,109350
false,280,123139
false,320,211623
false,392,160990
false,432,173611
false,528,221209
false,225,88360
false,378,157804
false,80,37153
false,432,400003
false,540,215948
false,45,24619
false,60,27413
false,210,87249
false,450,191704
false,72,56644
false,91,48525
false,80,36149
false,104,53487
false,18,15684
false,72,37863
false,7,14789
false,153,78120
false,245,104799
false,105,44384
false,18,20718
false,63,51664
false,15,36831
false,32,18266
false,114,125348
false,560,217252
false,160,79067
false,730,306214
false,384,159327
false,144,125484
false,150,69053
false,54,101903
false,540,219074
false,810,321346
false,672,274111
false,180,84670
false,110,64588
false,528,274111
false,22,27628
false,504,201943
false,360,183934
false,259,127015
false,35,30202
false,410,182896
false,147,62749
false,192,86902
false,225,138501
false,77,80930
false,280,119829
false,153,234807
false,56,44275
false,88,65189
false,60,44186
false,200,89672
false,144,59217
false,280,119950
false,416,188259
false,378,156363
false,140,69893
false,40,21055
false,50,198126
false,792,299352
false,143,87883
false,112,52022
false,360,136838
false,420,176435
false,13,50893
false,378,156148
false,392,154909
false,340,220281
false,168,72222
false,360,192503
false,420,178705
false,648,275354
false,672,337130
false,126,62141
false,600,244023
false,150,68029
false,196,110766
false,480,194740
false,54,25279
false,512,212349
false,60,32883
false,78,72038
false,96,42907
false,616,245858
false,63,79599
false,450,192643
false,190,81899
false,112,50786
false,9,12319
false,336,134013
false,400,165485
false,720,332624
false,42,31024
false,42,42005
false,385,149554
false,360,155476
false,54,42718
false,70,101086
false,400,286791
